time,frequency,confidence
107.500,305.661,0.963179
107.600,306.188,0.966372
107.700,322.542,0.864868
107.800,304.444,0.946203
107.900,279.100,0.941391
108.000,294.521,0.902276
108.100,350.638,0.978102
108.200,347.190,0.967244
108.300,336.149,0.839158
108.400,299.213,0.947876
108.500,310.851,0.952643
108.600,302.886,0.965690
108.700,315.209,0.967514
108.800,304.825,0.986074
108.900,330.413,0.951499
109.000,344.322,0.953495
109.100,339.325,0.768706
109.200,305.660,0.969047
109.300,308.382,0.970414
109.400,307.074,0.941874
109.500,391.447,0.744457
109.600,344.846,0.963932
109.700,389.434,0.723273
109.800,339.828,0.940622
109.900,308.131,0.936672
110.000,315.544,0.951586
110.100,303.345,0.960174
110.200,368.525,0.834314
110.300,305.360,0.972286
110.400,320.482,0.936982
110.500,304.271,0.979306
110.600,321.897,0.782319
110.700,285.657,0.960950
110.800,286.505,0.955687
110.900,328.528,0.731076
111.000,288.257,0.945445
111.100,293.191,0.928220
111.200,227.602,0.493590
111.300,309.710,0.968669
111.400,298.744,0.972458
111.500,327.675,0.968991
111.600,291.704,0.958708
111.700,338.515,0.947254
111.800,348.254,0.951488
111.900,349.759,0.954079
112.000,345.828,0.953660
112.100,350.002,0.928797
112.200,348.499,0.928571
112.300,346.986,0.957691
112.400,345.403,0.909657
112.500,300.139,0.922040
112.600,309.355,0.960694
112.700,283.640,0.961680
112.800,333.192,0.561748
112.900,300.424,0.957890
113.000,309.684,0.962258
113.100,311.586,0.963904
113.200,308.809,0.972638
113.300,320.305,0.947117
113.400,302.522,0.962564
113.500,317.613,0.928258
113.600,306.114,0.973244
113.700,316.559,0.946364
113.800,309.643,0.966335
113.900,311.181,0.956923
114.000,305.895,0.972793
114.100,312.796,0.963982
114.200,307.830,0.966207
114.300,306.274,0.967028
114.400,316.464,0.945191
114.500,309.762,0.967659
114.600,310.246,0.953995
114.700,318.968,0.952085
114.800,317.894,0.927435
114.900,306.210,0.963845
115.000,313.759,0.944385
115.100,305.695,0.968293
115.200,314.241,0.937162
115.300,308.827,0.966507
115.400,318.361,0.626832
115.500,311.929,0.884513
115.600,310.482,0.892445
115.700,314.806,0.733946
115.800,312.933,0.766527
115.900,308.520,0.796963
116.000,312.196,0.485759
116.100,322.304,0.166149
116.200,300.370,0.046638
116.300,157.859,0.050567
116.400,311.261,0.280422
116.500,1759.064,0.114757
116.600,321.965,0.100023
116.700,244.904,0.068446
116.800,319.197,0.037519
116.900,1687.658,0.079813
117.000,318.983,0.049728
117.100,302.336,0.102524
117.200,326.150,0.384345
117.300,83.589,0.146525
117.400,79.443,0.263149
117.500,265.477,0.362516
117.600,271.715,0.972182
117.700,254.359,0.639295
117.800,268.991,0.966250
117.900,269.116,0.969611
118.000,201.685,0.584365
118.100,292.936,0.933920
118.200,255.103,0.825788
118.300,305.202,0.981111
118.400,309.791,0.965838
118.500,286.164,0.944862
118.600,284.689,0.967353
118.700,208.731,0.567366
118.800,250.763,0.818044
118.900,308.163,0.958738
119.000,310.833,0.956307
119.100,310.436,0.928783
119.200,311.808,0.965477
119.300,321.823,0.894243
119.400,311.034,0.822415
119.500,305.001,0.881022
119.600,327.911,0.181646
119.700,280.345,0.693749
119.800,253.692,0.508458
119.900,271.894,0.292456
120.000,317.616,0.916408
120.100,298.805,0.962852
120.200,313.690,0.957561
120.300,304.876,0.739608
120.400,309.025,0.853582
120.500,306.437,0.794431
120.600,302.093,0.919384
120.700,307.467,0.759143
120.800,306.074,0.698862
120.900,213.668,0.195920
121.000,297.506,0.951905
121.100,311.617,0.969786
121.200,300.487,0.956967
121.300,331.510,0.973888
121.400,307.819,0.967378
121.500,313.746,0.942195
121.600,282.541,0.925317
121.700,286.498,0.922959
121.800,258.471,0.655691
121.900,335.168,0.902355
122.000,298.055,0.954026
122.100,376.181,0.859701
122.200,305.798,0.956462
122.300,298.138,0.971039
122.400,325.702,0.904464
122.500,279.998,0.923399
122.600,283.990,0.970568
122.700,298.922,0.776580
122.800,293.422,0.949739
122.900,289.467,0.920247
123.000,326.067,0.954517
123.100,288.190,0.940908
123.200,277.846,0.972749
123.300,286.741,0.960227
123.400,261.097,0.930080
123.500,266.131,0.974576
123.600,213.589,0.548826
123.700,209.507,0.391549
123.800,283.905,0.968314
123.900,285.686,0.951078
124.000,295.957,0.926348
124.100,303.713,0.956930
124.200,315.293,0.939228
124.300,286.465,0.939272
124.400,282.082,0.952685
124.500,294.830,0.942826
124.600,306.096,0.969405
124.700,303.778,0.965478
124.800,304.984,0.980282
124.900,307.734,0.967805
125.000,311.174,0.961572
125.100,313.302,0.907117
125.200,292.210,0.800735
125.300,292.758,0.936485
125.400,285.091,0.973521
125.500,284.317,0.975545
125.600,285.800,0.957273
125.700,285.098,0.969148
125.800,284.894,0.947361
125.900,260.126,0.946057
126.000,313.624,0.919724
126.100,285.221,0.967585
126.200,281.779,0.955796
126.300,283.644,0.965713
126.400,283.637,0.954269
126.500,269.393,0.739016
126.600,256.275,0.953891
126.700,295.901,0.352239
126.800,279.551,0.666870
126.900,279.878,0.781316
127.000,279.734,0.680416
127.100,279.219,0.713978
127.200,283.926,0.928461
127.300,283.471,0.629443
127.400,283.032,0.716708
127.500,390.421,0.376281
127.600,349.282,0.336898
127.700,281.861,0.168040
127.800,318.333,0.124843
127.900,43.045,0.113509
128.000,32.905,0.148801
128.100,34.033,0.060316
128.200,97.526,0.118635
128.300,300.638,0.098295
128.400,293.524,0.862419
128.500,306.300,0.956904
128.600,301.154,0.813971
128.700,299.000,0.955592
128.800,343.700,0.890005
128.900,354.969,0.967657
129.000,351.809,0.961665
129.100,308.079,0.954840
129.200,311.667,0.966658
129.300,235.822,0.783934
129.400,311.066,0.958539
129.500,300.047,0.932488
129.600,302.919,0.317493
129.700,220.013,0.165653
129.800,290.195,0.945423
129.900,305.462,0.951835
130.000,302.191,0.966179
130.100,310.117,0.964984
130.200,307.857,0.971815
130.300,307.985,0.973727
130.400,307.049,0.957596
130.500,307.586,0.952505
130.600,310.522,0.943513
130.700,303.082,0.957252
130.800,308.264,0.970027
130.900,300.921,0.953909
131.000,312.301,0.973593
131.100,298.813,0.964575
131.200,310.440,0.948074
131.300,305.317,0.950976
131.400,287.016,0.911334
131.500,309.882,0.492694
131.600,347.828,0.958280
131.700,349.419,0.972795
131.800,343.178,0.949405
131.900,345.408,0.939433
132.000,346.230,0.960450
132.100,346.401,0.969286
132.200,349.805,0.974354
132.300,304.405,0.903078
132.400,304.090,0.847185
132.500,344.573,0.299154
132.600,342.481,0.446211
132.700,309.258,0.493265
132.800,341.587,0.314758
132.900,345.524,0.628734
133.000,310.277,0.400523
133.100,340.372,0.343773
133.200,299.202,0.410988
133.300,296.396,0.933930
133.400,302.154,0.922143
133.500,297.635,0.568613
133.600,304.218,0.698476
133.700,313.765,0.946272
133.800,311.447,0.968346
133.900,311.005,0.961978
134.000,368.766,0.835686
134.100,354.777,0.977717
134.200,349.036,0.973514
134.300,355.506,0.417631
134.400,341.992,0.784873
134.500,357.237,0.966373
134.600,343.986,0.952719
134.700,336.034,0.870427
134.800,298.846,0.962703
134.900,305.038,0.981618
135.000,317.163,0.908806
135.100,345.040,0.962721
135.200,351.099,0.971922
135.300,348.378,0.946601
135.400,351.136,0.919855
135.500,347.348,0.938869
135.600,352.139,0.928083
135.700,334.755,0.587379
135.800,291.482,0.883045
135.900,296.408,0.947987
136.000,277.814,0.965051
136.100,277.091,0.957234
136.200,273.663,0.939879
136.300,258.385,0.910252
136.400,217.508,0.285744
136.500,275.251,0.807585
136.600,292.843,0.566940
136.700,278.621,0.821683
136.800,280.770,0.862811
136.900,286.522,0.566003
137.000,1872.272,0.040850
137.100,1862.640,0.058865
137.200,82.539,0.074471
137.300,287.445,0.537661
137.400,305.365,0.977108
137.500,306.658,0.962543
137.600,309.191,0.960247
137.700,313.646,0.945001
137.800,353.773,0.965466
137.900,354.005,0.964721
138.000,303.430,0.810796
138.100,303.476,0.843731
138.200,270.382,0.706140
138.300,307.938,0.974541
138.400,313.407,0.954569
138.500,285.022,0.889685
138.600,268.728,0.664803
138.700,285.550,0.655261
138.800,236.620,0.267019
138.900,304.676,0.978557
139.000,310.270,0.956151
139.100,307.223,0.962704
139.200,307.330,0.970241
139.300,302.225,0.971856
139.400,315.616,0.960707
139.500,306.944,0.950819
139.600,312.902,0.970894
139.700,300.360,0.950616
139.800,313.469,0.961701
139.900,304.426,0.975421
140.000,309.359,0.967491
140.100,303.640,0.962790
140.200,303.810,0.950597
140.300,285.173,0.950049
140.400,377.827,0.799661
140.500,351.536,0.972142
140.600,347.228,0.962653
140.700,349.930,0.967153
140.800,348.392,0.945822
140.900,348.926,0.958115
141.000,325.191,0.756860
141.100,302.325,0.949438
141.200,279.432,0.561035
141.300,305.578,0.502965
141.400,303.629,0.283857
141.500,87.969,0.227008
141.600,300.487,0.200597
141.700,302.306,0.661500
141.800,305.801,0.763865
141.900,301.901,0.595030
142.000,320.726,0.915424
142.100,368.045,0.945253
142.200,385.010,0.957056
142.300,392.858,0.962104
142.400,349.684,0.884896
142.500,347.501,0.953526
142.600,342.066,0.906909
142.700,263.638,0.643839
142.800,353.123,0.956264
142.900,354.905,0.977817
143.000,349.468,0.976800
143.100,349.538,0.976325
143.200,351.108,0.971657
143.300,316.163,0.847079
143.400,308.153,0.948949
143.500,304.192,0.970128
143.600,314.553,0.939092
143.700,306.109,0.965897
143.800,314.800,0.949649
143.900,305.610,0.973950
144.000,312.870,0.970436
144.100,305.146,0.976961
144.200,311.207,0.963095
144.300,307.373,0.965405
144.400,305.986,0.960429
144.500,350.385,0.923323
144.600,308.911,0.971155
144.700,294.925,0.871605
144.800,315.362,0.706646
144.900,313.462,0.951144
145.000,378.211,0.848912
145.100,306.294,0.894713
145.200,285.218,0.977994
145.300,298.283,0.954186
145.400,301.485,0.969928
145.500,318.354,0.785712
145.600,284.742,0.972000
145.700,283.655,0.970137
145.800,313.721,0.945313
145.900,299.025,0.960568
146.000,313.153,0.957706
146.100,293.782,0.965597
146.200,342.914,0.941889
146.300,344.125,0.946278
146.400,346.062,0.971812
146.500,345.966,0.973167
146.600,346.460,0.975766
146.700,340.633,0.940043
146.800,345.496,0.965994
146.900,347.243,0.878098
147.000,311.531,0.937214
147.100,308.219,0.929969
147.200,285.283,0.955932
147.300,302.285,0.888070
147.400,306.720,0.956227
147.500,306.721,0.952416
147.600,308.782,0.977311
147.700,304.993,0.978800
147.800,312.251,0.968370
147.900,307.685,0.963815
148.000,306.665,0.959062
148.100,312.423,0.966933
148.200,311.930,0.962308
148.300,306.112,0.972763
148.400,313.645,0.942411
148.500,318.198,0.925540
148.600,315.677,0.949610
148.700,298.448,0.972842
148.800,314.110,0.930501
148.900,304.289,0.969295
149.000,314.044,0.935672
149.100,299.509,0.951067
149.200,311.823,0.838490
149.300,292.421,0.538253
149.400,302.552,0.679550
149.500,305.881,0.763002
149.600,296.508,0.523974
149.700,299.004,0.092592
149.800,287.421,0.613367
149.900,301.947,0.415093
150.000,291.434,0.435632
150.100,272.799,0.701463
150.200,288.244,0.961127
150.300,285.174,0.975161
150.400,300.913,0.955911
150.500,293.102,0.908844
150.600,348.643,0.967826
150.700,339.093,0.962926
150.800,341.789,0.966140
150.900,413.009,0.913944
151.000,354.378,0.962485
151.100,354.554,0.969488
151.200,349.606,0.975368
151.300,350.002,0.950414
151.400,348.455,0.921261
151.500,347.036,0.953875
151.600,348.816,0.960491
151.700,351.413,0.977210
151.800,349.058,0.976768
151.900,349.951,0.968253
152.000,349.041,0.960512
152.100,349.641,0.932764
152.200,348.694,0.904119
152.300,347.716,0.927596
152.400,347.299,0.944706
152.500,305.686,0.939132
152.600,311.117,0.956960
152.700,306.029,0.972281
152.800,322.040,0.909220
152.900,384.312,0.952882
153.000,394.605,0.934662
153.100,399.851,0.899841
153.200,397.323,0.949580
153.300,390.545,0.908488
153.400,390.961,0.815863
153.500,391.649,0.801768
153.600,386.412,0.848871
153.700,384.112,0.763837
153.800,382.188,0.830879
153.900,379.581,0.820598
154.000,381.453,0.827412
154.100,379.711,0.887695
154.200,385.415,0.742129
154.300,342.021,0.934850
154.400,379.771,0.904487
154.500,369.053,0.851070
154.600,310.802,0.846955
154.700,376.779,0.338081
154.800,308.679,0.973952
154.900,331.350,0.472679
155.000,290.597,0.937159
155.100,294.257,0.974240
155.200,296.451,0.833713
155.300,316.299,0.939802
155.400,304.615,0.976561
155.500,313.568,0.959089
155.600,304.132,0.975740
155.700,313.916,0.943841
155.800,306.168,0.968627
155.900,311.021,0.946644
156.000,307.513,0.965340
156.100,312.006,0.963730
156.200,300.540,0.963841
156.300,312.855,0.969648
156.400,301.689,0.973834
156.500,309.850,0.966251
156.600,302.308,0.960954
156.700,272.666,0.545452
156.800,271.285,0.884914
156.900,281.620,0.964724
157.000,277.856,0.958426
157.100,312.246,0.950590
157.200,295.406,0.977381
157.300,345.469,0.971166
157.400,338.302,0.957457
157.500,307.301,0.930779
157.600,348.154,0.955046
157.700,347.920,0.955998
157.800,447.311,0.844917
157.900,352.805,0.962763
158.000,351.639,0.970046
158.100,347.938,0.950230
158.200,350.064,0.957461
158.300,349.853,0.945687
158.400,350.465,0.939095
158.500,350.547,0.933982
158.600,348.244,0.911358
158.700,348.862,0.940456
158.800,329.848,0.928537
158.900,310.098,0.934890
159.000,309.200,0.972017
159.100,244.008,0.659867
159.200,280.961,0.861501
159.300,322.031,0.905050
159.400,387.370,0.929812
159.500,386.837,0.855175
159.600,385.485,0.851205
159.700,384.355,0.834940
159.800,386.361,0.847365
159.900,385.494,0.886270
160.000,383.396,0.896641
160.100,390.067,0.924531
160.200,766.724,0.389879
160.300,430.349,0.899664
160.400,346.060,0.970456
160.500,343.469,0.616526
160.600,315.221,0.882760
160.700,314.821,0.922553
160.800,325.706,0.903461
160.900,284.667,0.968744
161.000,305.263,0.853855
161.100,289.754,0.909058
161.200,320.788,0.925044
161.300,308.122,0.974915
161.400,306.919,0.958409
161.500,319.205,0.934669
161.600,300.528,0.953866
161.700,312.453,0.966035
161.800,304.275,0.974129
161.900,314.274,0.927864
162.000,301.094,0.959525
162.100,311.297,0.949448
162.200,312.942,0.959933
162.300,302.636,0.380329
162.400,307.016,0.824269
162.500,301.437,0.763017
162.600,294.762,0.670405
162.700,302.656,0.613458
162.800,316.623,0.189747
162.900,299.861,0.221872
163.000,302.193,0.804083
163.100,328.714,0.923492
163.200,300.965,0.970916
163.300,323.689,0.962655
163.400,310.970,0.957078
163.500,342.076,0.968307
163.600,351.696,0.965014
163.700,358.691,0.953970
163.800,380.117,0.877759
163.900,380.304,0.974081
164.000,349.226,0.973693
164.100,349.802,0.980646
164.200,364.434,0.896038
164.300,383.573,0.951057
164.400,378.386,0.942714
164.500,387.116,0.849817
164.600,472.064,0.409243
164.700,418.979,0.894015
164.800,387.482,0.932107
164.900,384.716,0.955859
165.000,397.367,0.888903
165.100,399.723,0.883968
165.200,405.902,0.870683
165.300,389.270,0.954404
165.400,392.983,0.855749
165.500,390.539,0.874877
165.600,389.659,0.893724
165.700,389.907,0.894424
165.800,388.594,0.889865
165.900,385.977,0.910762
166.000,390.296,0.938745
166.100,394.630,0.947419
166.200,398.720,0.866296
166.300,400.347,0.858542
166.400,400.291,0.793477
166.500,398.389,0.879952
166.600,402.280,0.812220
166.700,403.748,0.820294
166.800,404.793,0.863731
166.900,378.748,0.931648
167.000,426.565,0.884326
167.100,389.559,0.948494
167.200,389.083,0.722683
167.300,361.000,0.822830
167.400,354.964,0.978768
167.500,376.611,0.787404
167.600,308.337,0.972209
167.700,349.495,0.815519
167.800,309.740,0.963557
167.900,384.944,0.650895
168.000,351.345,0.973493
168.100,352.097,0.963826
168.200,353.747,0.973447
168.300,349.368,0.967434
168.400,348.098,0.939007
168.500,346.910,0.960812
168.600,345.791,0.971674
168.700,348.158,0.948436
168.800,348.375,0.952750
168.900,345.324,0.972659
169.000,348.666,0.965321
169.100,347.867,0.953075
169.200,365.133,0.942958
169.300,380.853,0.971011
169.400,395.887,0.934806
169.500,400.791,0.909406
169.600,392.229,0.923337
169.700,383.524,0.949079
169.800,399.001,0.866600
169.900,386.593,0.892704
170.000,390.757,0.913289
170.100,387.105,0.887893
170.200,774.851,0.546615
170.300,338.375,0.862033
170.400,350.307,0.957411
170.500,358.821,0.889992
170.600,303.655,0.958328
170.700,339.943,0.777724
170.800,308.152,0.972853
170.900,301.372,0.677085
171.000,293.836,0.911904
171.100,288.711,0.916802
171.200,302.418,0.662623
171.300,310.179,0.942647
171.400,306.426,0.967040
171.500,325.575,0.938196
171.600,305.994,0.973301
171.700,313.790,0.940865
171.800,319.915,0.947385
171.900,308.120,0.972582
172.000,314.284,0.930763
172.100,323.110,0.939542
172.200,303.412,0.951090
172.300,308.939,0.970184
172.400,312.205,0.969920
172.500,302.669,0.961702
172.600,326.091,0.878522
172.700,343.541,0.950724
172.800,346.882,0.970141
172.900,350.746,0.977497
173.000,346.345,0.973595
173.100,341.396,0.831637
173.200,300.350,0.919124
173.300,345.248,0.594662
173.400,298.659,0.967706
173.500,332.170,0.726793
173.600,308.653,0.974244
173.700,291.397,0.830629
173.800,290.431,0.949224
173.900,295.109,0.954871
174.000,312.581,0.811695
174.100,279.839,0.922382
174.200,329.312,0.598532
174.300,335.001,0.707486
174.400,281.953,0.930790
174.500,284.127,0.941911
174.600,283.250,0.865658
174.700,280.282,0.860599
174.800,284.017,0.890634
174.900,285.855,0.895753
175.000,280.568,0.702526
175.100,280.012,0.302170
175.200,55.245,0.132331
175.300,34.189,0.098257
175.400,114.985,0.021090
175.500,1787.017,0.013718
175.600,220.399,0.555423
175.700,227.589,0.924691
175.800,242.293,0.970062
175.900,292.505,0.943302
176.000,308.226,0.973386
176.100,306.588,0.958001
176.200,305.227,0.971838
176.300,303.164,0.955744
176.400,305.729,0.930115
176.500,316.888,0.929759
176.600,309.690,0.923601
176.700,314.342,0.925506
176.800,310.356,0.924222
176.900,310.942,0.928068
177.000,308.842,0.949785
177.100,311.403,0.958333
177.200,312.201,0.946489
177.300,288.257,0.934595
177.400,287.095,0.962129
177.500,275.277,0.968308
177.600,330.279,0.932525
177.700,350.061,0.978077
177.800,349.823,0.961008
177.900,349.834,0.952628
178.000,351.617,0.933019
178.100,338.364,0.733928
178.200,299.392,0.848802
178.300,314.076,0.748070
178.400,311.068,0.951898
178.500,277.125,0.948449
178.600,316.165,0.710157
178.700,278.488,0.954384
178.800,348.011,0.336481
178.900,296.525,0.490450
179.000,284.160,0.967771
179.100,279.321,0.928782
179.200,272.127,0.956506
179.300,128.572,0.680305
179.400,155.342,0.352550
179.500,205.640,0.842694
179.600,282.010,0.637914
179.700,299.636,0.939291
179.800,299.466,0.930552
179.900,300.700,0.957803
180.000,304.459,0.949185
180.100,313.768,0.956799
180.200,301.378,0.978143
180.300,319.780,0.958200
180.400,306.043,0.976934
180.500,301.835,0.978510
180.600,317.958,0.926116
180.700,314.768,0.960497
180.800,306.218,0.966972
180.900,307.900,0.972485
181.000,321.821,0.903901
181.100,308.731,0.975029
181.200,313.151,0.960145
181.300,293.443,0.917427
181.400,285.564,0.966447
181.500,283.386,0.819158
181.600,299.693,0.887139
181.700,348.860,0.972837
181.800,348.490,0.954919
181.900,351.009,0.956153
182.000,347.496,0.938135
182.100,354.844,0.971462
182.200,291.888,0.787010
182.300,325.679,0.656221
182.400,304.395,0.971059
182.500,328.077,0.443128
182.600,300.015,0.935692
182.700,286.453,0.915058
182.800,309.349,0.762643
182.900,309.298,0.849239
183.000,287.848,0.964707
183.100,210.776,0.339795
183.200,288.781,0.806122
183.300,284.694,0.793882
183.400,288.706,0.869784
183.500,287.967,0.488695
183.600,275.157,0.101190
183.700,293.190,0.709720
183.800,221.964,0.843229
183.900,274.303,0.968807
184.000,275.852,0.959466
184.100,281.291,0.938726
184.200,270.583,0.940666
184.300,295.890,0.476900
